DB 0 MOTIF	1	MEME
  12.0	26
  13.0	29.3333
  14.0	16.3333
  15.0	24.5
  16.0	14.3333
  17.0	23
  18.0	16
  19.0	16.75
  20.0	15.6111
  21.0	28.8333
  22.0	14.5
  23.0	19.5
  24.0	20.7
  25.0	17.5
  26.0	23.8333
  27.0	25.7436
  28.0	16.5
  29.0	29.5
  30.0	17
  31.0	25
  32.0	27
  33.0	21.2
  34.0	15.0769
  35.0	18
  36.0	21.3333
  37.0	19.5
  38.0	23.2
  39.0	23.5
  40.0	18
  41.0	17.25
  42.0	10.5
  43.0	25.8333
  44.0	20.25
  45.0	18.5
  46.0	14.25
  47.0	19.8333
  48.0	12.6667
  49.0	16.5
  50.0	16.5
  51.0	9.33333
  52.0	16
  53.0	15.7778
  54.0	19
  55.0	16.5769
  56.0	29.7
  57.0	20
  58.0	13.5
  59.0	20.5
  60.0	15.3333
  61.0	16.5
  62.0	13.2833
  63.0	14.3333
  64.0	9.5
  65.0	15.5
  66.0	17.8333
  67.0	13.5
  68.0	22.6667
  69.0	13.8333
  70.0	15.5
  71.0	20
  72.0	15
  73.0	25.0333
  74.0	20
  75.0	9.57692
  76.0	17.3333
  77.0	13.5
  78.0	17.25
  79.0	15.8333
  80.0	8.5
  81.0	16.5
  82.0	11.5
  83.0	15.5
  84.0	21.8333
  85.0	15.3333
  86.0	14.6111
  87.0	22
  88.0	16.6667
  89.0	14
  90.0	19.5
  91.0	18
  92.0	15.7
  93.0	15.5
  94.0	9.25
  95.0	11.8333
  96.0	19.5
  97.0	8.77692
  98.0	14.5
  99.0	10.5
 100.0	15
 101.0	13
 102.0	14.5
 103.0	21
 104.0	8
 105.0	14
 106.0	8
 107.0	18.5
 108.0	11
 109.0	16.5833
 110.0	13
 111.0	6
 112.0	20.5
 113.0	16.8333
 114.0	7.75
 115.0	14.3333
 116.0	19.5
 117.0	10.5
 118.0	15
 119.0	10.1111
 120.0	16.5
 121.0	13.5
 122.0	16
 123.0	11.8333
 124.0	11
 125.0	7.53333
 126.0	14
 127.0	9.16667
 128.0	15.7436
 129.0	13.5
 130.0	16.5
 131.0	13
 132.0	10.5
 133.0	10
 134.0	9.5
 135.0	14.3333
 136.0	12.5
 137.0	11.8333
 138.0	14.8333
 139.0	14.3333
 140.0	11
 141.0	14.5
 142.0	8
 143.0	17.8333
 144.0	10.5
 145.0	5
 146.0	5.2
DB 1 MOTIF	GGAWYTGA	DREME
-146.0	4.5
-145.0	5
-144.0	7
-143.0	5
-142.0	7
-141.0	9
-140.0	7
-139.0	8
-138.0	9.5
-137.0	3
-136.0	10
-135.0	6
-134.0	5
-133.0	2
-132.0	6
-131.0	4
-130.0	4
-129.0	1
-128.0	6
-127.0	5.5
-126.0	4
-125.0	6.5
-124.0	7
-123.0	7
-122.0	3.5
-121.0	6
-120.0	6
-119.0	6
-118.0	4
-117.0	3
-116.0	8.5
-115.0	12
-114.0	5
-113.0	6
-112.0	7
-111.0	4
-110.0	5
-109.0	4.5
-108.0	6.5
-107.0	8
-106.0	7
-105.0	6
-104.0	3
-103.0	8
-102.0	1
-101.0	7
-100.0	8
 -99.0	7
 -98.0	5
 -97.0	5
 -96.0	7
 -95.0	4
 -94.0	1
 -93.0	4
 -92.0	6
 -91.0	4
 -90.0	7
 -89.0	5.5
 -88.0	3.5
 -87.0	10
 -86.0	6
 -85.0	8
 -84.0	6
 -83.0	7
 -82.0	7
 -81.0	1
 -80.0	8.5
 -79.0	6
 -78.0	6
 -77.0	5
 -76.0	8
 -75.0	6.5
 -74.0	5
 -73.0	3.5
 -72.0	6
 -71.0	6.5
 -70.0	7
 -69.0	4
 -68.0	7
 -67.0	8
 -66.0	4.5
 -65.0	5
 -64.0	5
 -63.0	8
 -62.0	5
 -61.0	6
 -60.0	7
 -59.0	5
 -58.0	11
 -57.0	6
 -56.0	6
 -55.0	11
 -54.0	12
 -53.0	7
 -52.0	11
 -51.0	11
 -50.0	10
 -49.0	8.5
 -48.0	7
 -47.0	10
 -46.0	13
 -45.0	17.5
 -44.0	6
 -43.0	10
 -42.0	10
 -41.0	17
 -40.0	7
 -39.0	6
 -38.0	10.5
 -37.0	15
 -36.0	14.5
 -35.0	14
 -34.0	15.5
 -33.0	10.5
 -32.0	11
 -31.0	15
 -30.0	11
 -29.0	15
 -28.0	14
 -27.0	17
 -26.0	16
 -25.0	15
 -24.0	19
 -23.0	11
 -22.0	14
 -21.0	14
 -20.0	12
 -19.0	11.5
 -18.0	11
 -17.0	14.5
 -16.0	8
 -15.0	19
 -14.0	6
 -13.0	9
 -12.0	10.5
 -11.0	17.5
 -10.0	10
  -9.0	8
  -8.0	9
  -7.0	14.3333
  -6.0	13
  -5.0	13
  -4.0	7
  -3.0	15
  -2.0	13.5
  -1.0	19
   0.0	15
   1.0	7
   2.0	10
   3.0	16.5
   4.0	15
   5.0	11
   6.0	11
   7.0	13
   8.0	14
   9.0	9
  10.0	21
  11.0	13.5
  12.0	16
  13.0	14
  14.0	11
  15.0	15
  16.0	11.8333
  17.0	5
  18.0	8.5
  19.0	15.5
  20.0	13.5
  21.0	8
  22.0	13
  23.0	21.5
  24.0	11
  25.0	11.5
  26.0	18
  27.0	8
  28.0	12
  29.0	10.5
  30.0	10
  31.0	13
  32.0	11
  33.0	7
  34.0	17.5
  35.0	8
  36.0	7
  37.0	10.5
  38.0	14
  39.0	13
  40.0	10
  41.0	10
  42.0	11
  43.0	4.5
  44.0	7.5
  45.0	7
  46.0	9
  47.0	9
  48.0	8
  49.0	8
  50.0	12.5
  51.0	5
  52.0	11
  53.0	10
  54.0	12
  55.0	10.5
  56.0	10
  57.0	11.5
  58.0	11
  59.0	9
  60.0	5
  61.0	7
  62.0	3.5
  63.0	9
  64.0	11
  65.0	8.5
  66.0	4
  67.0	2
  68.0	4
  69.0	3
  70.0	5
  71.0	10
  72.0	7
  73.0	10
  74.0	4
  75.0	3
  76.0	13
  77.0	7
  78.0	7
  79.0	4
  80.0	8.5
  81.0	7
  82.0	7
  83.0	2
  84.0	6
  85.0	4.5
  86.0	6
  87.0	6
  88.0	10
  89.0	3
  90.0	4.5
  91.0	4
  92.0	8
  93.0	7
  94.0	3
  95.0	8
  96.0	3.5
  97.0	6
  98.0	12.5
  99.0	5
 100.0	2.5
 101.0	6
 102.0	4
 103.0	8
 104.0	6
 105.0	5.5
 106.0	2
 107.0	3
 108.0	4
 109.0	6
 110.0	3
 111.0	2
 112.0	4
 113.0	5
 114.0	5
 115.0	5
 116.0	7.5
 117.0	7
 118.0	2
 119.0	4
 120.0	9
 121.0	7
 122.0	4.33333
 123.0	8
 124.0	8
 125.0	6
 126.0	12
 127.0	6.5
 128.0	7
 129.0	8.5
 130.0	5
 131.0	3
 132.0	4
 133.0	2
 134.0	4.5
 135.0	4
 136.0	8
 137.0	6
 138.0	2
 139.0	7.5
 140.0	9
 141.0	11
 142.0	11
 143.0	2
 144.0	7
 145.0	6
 146.0	4
DB 1 MOTIF	CATCTRTA	DREME
-146.0	3
-145.0	2
-144.0	1
-143.0	1
-142.0	1
-141.0	1.5
-140.0	2
-139.0	4.5
-138.0	3
-137.0	3
-136.0	3.5
-135.0	3
-134.0	3
-133.0	2
-132.0	1
-131.0	3
-130.0	3.5
-129.0	0
-128.0	1
-127.0	3
-126.0	1
-125.0	2
-124.0	5
-123.0	6
-122.0	3
-121.0	3
-120.0	1
-119.0	5
-118.0	3
-117.0	1
-116.0	1
-115.0	2
-114.0	1
-113.0	3
-112.0	2
-111.0	2
-110.0	2
-109.0	1
-108.0	0
-107.0	2
-106.0	2
-105.0	2
-104.0	1
-103.0	4
-102.0	2
-101.0	5
-100.0	4
 -99.0	1
 -98.0	2
 -97.0	2
 -96.0	4
 -95.0	0
 -94.0	0
 -93.0	4
 -92.0	2
 -91.0	2
 -90.0	1.5
 -89.0	4.5
 -88.0	4
 -87.0	1
 -86.0	0
 -85.0	2
 -84.0	5.5
 -83.0	3
 -82.0	3
 -81.0	3
 -80.0	2
 -79.0	3
 -78.0	3
 -77.0	1
 -76.0	3
 -75.0	1
 -74.0	0
 -73.0	0
 -72.0	2
 -71.0	5
 -70.0	1
 -69.0	1.5
 -68.0	2
 -67.0	2
 -66.0	5
 -65.0	2
 -64.0	1.5
 -63.0	0
 -62.0	4
 -61.0	1
 -60.0	1
 -59.0	4
 -58.0	0
 -57.0	1
 -56.0	2
 -55.0	2
 -54.0	4
 -53.0	0
 -52.0	5
 -51.0	2
 -50.0	2
 -49.0	7
 -48.0	2
 -47.0	1
 -46.0	5
 -45.0	1.5
 -44.0	2
 -43.0	1
 -42.0	3
 -41.0	3.5
 -40.0	7
 -39.0	4.5
 -38.0	0
 -37.0	5.5
 -36.0	3
 -35.0	3
 -34.0	2
 -33.0	6
 -32.0	3
 -31.0	1
 -30.0	3
 -29.0	7
 -28.0	4
 -27.0	7
 -26.0	5
 -25.0	7
 -24.0	9
 -23.0	3
 -22.0	8
 -21.0	8.5
 -20.0	4
 -19.0	13
 -18.0	6
 -17.0	9
 -16.0	2
 -15.0	3.5
 -14.0	7.5
 -13.0	12
 -12.0	7
 -11.0	6.5
 -10.0	14
  -9.0	4
  -8.0	8
  -7.0	7
  -6.0	7
  -5.0	12
  -4.0	9
  -3.0	4
  -2.0	9
  -1.0	7
   0.0	7
   1.0	5
   2.0	10
   3.0	9
   4.0	8.5
   5.0	3
   6.0	5
   7.0	8
   8.0	2
   9.0	7
  10.0	7
  11.0	7
  12.0	4
  13.0	8
  14.0	3
  15.0	3
  16.0	4
  17.0	9
  18.0	6
  19.0	4
  20.0	5
  21.0	7
  22.0	2
  23.0	8
  24.0	9.5
  25.0	3
  26.0	7.5
  27.0	3.5
  28.0	4
  29.0	3
  30.0	5.5
  31.0	3
  32.0	3
  33.0	3
  34.0	1
  35.0	3
  36.0	6
  37.0	4
  38.0	5
  39.0	5
  40.0	2
  41.0	6
  42.0	6
  43.0	4
  44.0	3
  45.0	3
  46.0	3
  47.0	2.5
  48.0	1
  49.0	1
  50.0	3
  51.0	5
  52.0	4.5
  53.0	2
  54.0	2
  55.0	5
  56.0	3
  57.0	3.5
  58.0	0
  59.0	3
  60.0	1
  61.0	0
  62.0	1
  63.0	2
  64.0	2
  65.0	2
  66.0	6
  67.0	0
  68.0	3
  69.0	1
  70.0	4.5
  71.0	2.5
  72.0	2
  73.0	3
  74.0	2
  75.0	2
  76.0	3
  77.0	1.5
  78.0	0
  79.0	0
  80.0	4
  81.0	3
  82.0	3
  83.0	2
  84.0	0
  85.0	5
  86.0	1
  87.0	3.5
  88.0	0
  89.0	2
  90.0	2
  91.0	4
  92.0	2
  93.0	0
  94.0	1
  95.0	2
  96.0	7
  97.0	1
  98.0	3
  99.0	3
 100.0	2
 101.0	1
 102.0	4
 103.0	1.5
 104.0	2
 105.0	0
 106.0	2
 107.0	2
 108.0	4.5
 109.0	2
 110.0	1
 111.0	3
 112.0	2
 113.0	2
 114.0	2
 115.0	4
 116.0	5
 117.0	5
 118.0	3.5
 119.0	1
 120.0	0
 121.0	5
 122.0	4
 123.0	1
 124.0	2
 125.0	2
 126.0	1
 127.0	2
 128.0	0
 129.0	6
 130.0	3
 131.0	6
 132.0	1
 133.0	1
 134.0	2.5
 135.0	1
 136.0	1
 137.0	4.5
 138.0	4
 139.0	3
 140.0	3
 141.0	1
 142.0	3
 143.0	0
 144.0	2
 145.0	3
 146.0	2
DB 1 MOTIF	ATGYAAAT	DREME
-146.0	4.5
-145.0	2
-144.0	2
-143.0	5
-142.0	1
-141.0	2
-140.0	3
-139.0	9
-138.0	1
-137.0	6
-136.0	3
-135.0	4
-134.0	4
-133.0	2
-132.0	4
-131.0	3.5
-130.0	5
-129.0	6
-128.0	6
-127.0	10.25
-126.0	0
-125.0	3
-124.0	4
-123.0	3
-122.0	1
-121.0	5
-120.0	3
-119.0	1
-118.0	1
-117.0	4
-116.0	4
-115.0	8.5
-114.0	4
-113.0	5
-112.0	7.5
-111.0	3
-110.0	5
-109.0	6
-108.0	3
-107.0	5
-106.0	6.5
-105.0	5
-104.0	4
-103.0	6
-102.0	7.5
-101.0	4
-100.0	12.5
 -99.0	4
 -98.0	2.5
 -97.0	8
 -96.0	4
 -95.0	8
 -94.0	7.33333
 -93.0	5
 -92.0	8
 -91.0	2
 -90.0	6
 -89.0	5
 -88.0	2
 -87.0	4
 -86.0	4
 -85.0	3
 -84.0	4
 -83.0	5
 -82.0	4
 -81.0	2
 -80.0	5
 -79.0	8.5
 -78.0	4
 -77.0	5
 -76.0	8
 -75.0	5
 -74.0	4
 -73.0	6.5
 -72.0	1.5
 -71.0	4
 -70.0	5
 -69.0	2
 -68.0	7
 -67.0	5
 -66.0	6
 -65.0	7
 -64.0	5
 -63.0	9
 -62.0	7
 -61.0	5
 -60.0	6.5
 -59.0	5
 -58.0	2
 -57.0	3
 -56.0	5.5
 -55.0	5
 -54.0	6
 -53.0	6
 -52.0	5
 -51.0	6
 -50.0	7
 -49.0	8
 -48.0	3.5
 -47.0	6
 -46.0	5
 -45.0	1
 -44.0	3
 -43.0	5
 -42.0	8
 -41.0	2
 -40.0	8.5
 -39.0	4
 -38.0	6
 -37.0	4
 -36.0	10.8333
 -35.0	13.5
 -34.0	8
 -33.0	5.25
 -32.0	6
 -31.0	8
 -30.0	6
 -29.0	9
 -28.0	5.5
 -27.0	7
 -26.0	5
 -25.0	3.5
 -24.0	9
 -23.0	6.5
 -22.0	6
 -21.0	6
 -20.0	5.5
 -19.0	8
 -18.0	4
 -17.0	2
 -16.0	9
 -15.0	9.5
 -14.0	8
 -13.0	7.5
 -12.0	5.5
 -11.0	7
 -10.0	3
  -9.0	4.5
  -8.0	8.5
  -7.0	11.3333
  -6.0	8.5
  -5.0	5.5
  -4.0	8
  -3.0	10
  -2.0	9
  -1.0	12.3333
   0.0	7
   1.0	8.5
   2.0	3.5
   3.0	6
   4.0	8.5
   5.0	11
   6.0	3.5
   7.0	11
   8.0	6
   9.0	4
  10.0	6
  11.0	7
  12.0	11.5
  13.0	5
  14.0	6
  15.0	8.5
  16.0	8
  17.0	9.5
  18.0	13.5
  19.0	8
  20.0	5.33333
  21.0	8
  22.0	7
  23.0	10
  24.0	8.5
  25.0	4
  26.0	4.5
  27.0	5
  28.0	6
  29.0	3.5
  30.0	10
  31.0	5
  32.0	10.5
  33.0	8
  34.0	7.25
  35.0	5.5
  36.0	7
  37.0	8.5
  38.0	7.5
  39.0	1
  40.0	6
  41.0	6.83333
  42.0	4
  43.0	5.5
  44.0	4
  45.0	4
  46.0	3.5
  47.0	5
  48.0	7.5
  49.0	9
  50.0	7
  51.0	8
  52.0	6
  53.0	9
  54.0	9.5
  55.0	10
  56.0	7.5
  57.0	5
  58.0	4
  59.0	8
  60.0	3
  61.0	4
  62.0	11
  63.0	4
  64.0	6
  65.0	8
  66.0	3
  67.0	4
  68.0	8
  69.0	4
  70.0	7
  71.0	7
  72.0	4
  73.0	8
  74.0	6.5
  75.0	7
  76.0	7
  77.0	4.5
  78.0	3
  79.0	6.5
  80.0	8
  81.0	5
  82.0	3
  83.0	9
  84.0	1
  85.0	4.25
  86.0	5
  87.0	5
  88.0	6.5
  89.0	4
  90.0	5
  91.0	3
  92.0	2
  93.0	4
  94.0	5
  95.0	4
  96.0	5
  97.0	6.5
  98.0	3
  99.0	0.5
 100.0	4.5
 101.0	5
 102.0	4.5
 103.0	9
 104.0	2
 105.0	5
 106.0	3
 107.0	2.5
 108.0	5
 109.0	4
 110.0	5
 111.0	7
 112.0	5
 113.0	2
 114.0	5
 115.0	9
 116.0	7.5
 117.0	2
 118.0	7.5
 119.0	4
 120.0	6
 121.0	4
 122.0	8
 123.0	8
 124.0	2
 125.0	5
 126.0	2
 127.0	5
 128.0	6
 129.0	4
 130.0	4
 131.0	2
 132.0	6
 133.0	3
 134.0	5
 135.0	3
 136.0	6
 137.0	5.5
 138.0	3
 139.0	5.5
 140.0	4
 141.0	2
 142.0	3
 143.0	4
 144.0	2
 145.0	6
 146.0	4
DB 1 MOTIF	RGTTWCA	DREME
-146.5	18
-145.5	18.5
-144.5	7.75
-143.5	14.5
-142.5	17.5
-141.5	12
-140.5	14.3333
-139.5	14.5
-138.5	13.5
-137.5	23.5
-136.5	16
-135.5	12
-134.5	10.5
-133.5	14.5
-132.5	20
-131.5	18
-130.5	13
-129.5	17
-128.5	12.5
-127.5	16
-126.5	27
-125.5	20.5
-124.5	19
-123.5	14
-122.5	16
-121.5	16.6429
-120.5	15
-119.5	24
-118.5	17
-117.5	12.5
-116.5	23
-115.5	22.5
-114.5	14.5
-113.5	16
-112.5	18.5
-111.5	19
-110.5	18
-109.5	17.5
-108.5	14.5
-107.5	11.5
-106.5	19.5
-105.5	9
-104.5	18
-103.5	17
-102.5	12.95
-101.5	19
-100.5	23
 -99.5	15.5
 -98.5	18.5
 -97.5	17.5
 -96.5	15.5
 -95.5	21.3333
 -94.5	10
 -93.5	14.5
 -92.5	13
 -91.5	20
 -90.5	21
 -89.5	15
 -88.5	13.5
 -87.5	25.5
 -86.5	14.1429
 -85.5	15.5
 -84.5	11
 -83.5	15.75
 -82.5	12
 -81.5	18
 -80.5	15.3333
 -79.5	14.5833
 -78.5	16.5
 -77.5	16.8333
 -76.5	24.5
 -75.5	23.25
 -74.5	20
 -73.5	20.5
 -72.5	19
 -71.5	28.5
 -70.5	13.3333
 -69.5	19.5
 -68.5	10.8333
 -67.5	18
 -66.5	17
 -65.5	21
 -64.5	14.3333
 -63.5	23.5
 -62.5	22.5
 -61.5	20
 -60.5	19
 -59.5	22
 -58.5	25.5
 -57.5	22.8333
 -56.5	26.8333
 -55.5	25
 -54.5	28.3333
 -53.5	22.5
 -52.5	31
 -51.5	23.6429
 -50.5	22.7
 -49.5	23.5
 -48.5	22
 -47.5	20.5
 -46.5	21.8333
 -45.5	17
 -44.5	16
 -43.5	24.5
 -42.5	20
 -41.5	27
 -40.5	24
 -39.5	19.8333
 -38.5	25
 -37.5	19
 -36.5	23.5
 -35.5	21.5833
 -34.5	18.5
 -33.5	26
 -32.5	24
 -31.5	27
 -30.5	24.5
 -29.5	21.8333
 -28.5	23.5
 -27.5	26
 -26.5	25.5
 -25.5	22.5
 -24.5	25.5
 -23.5	18.25
 -22.5	18
 -21.5	25.25
 -20.5	24
 -19.5	29
 -18.5	21
 -17.5	27.3333
 -16.5	21.1429
 -15.5	27
 -14.5	28.5
 -13.5	16
 -12.5	27
 -11.5	20
 -10.5	28.8333
  -9.5	24
  -8.5	17.75
  -7.5	22.5
  -6.5	22.0833
  -5.5	25
  -4.5	22.5
  -3.5	22
  -2.5	26.5
  -1.5	21
  -0.5	20.5
   0.5	25
   1.5	18.7
   2.5	21.5
   3.5	20
   4.5	26.5
   5.5	21.5
   6.5	28
   7.5	28.3333
   8.5	24.5
   9.5	22.5
  10.5	13
  11.5	25.3333
  12.5	29.3333
  13.5	27
  14.5	19
  15.5	23.3333
  16.5	22.8333
  17.5	28.5
  18.5	27.1429
  19.5	27.5
  20.5	23
  21.5	31.5
  22.5	24.3333
  23.5	25.5
  24.5	32.8333
  25.5	20.5
  26.5	21
  27.5	21.5
  28.5	22
  29.5	30
  30.5	21.5
  31.5	17.5
  32.5	20
  33.5	19
  34.5	24.3333
  35.5	24.5
  36.5	23.5
  37.5	23
  38.5	27.75
  39.5	16.5
  40.5	18.5
  41.5	24.75
  42.5	17.5
  43.5	25.5
  44.5	16.3333
  45.5	22
  46.5	18
  47.5	16
  48.5	19
  49.5	18
  50.5	16.8333
  51.5	13.75
  52.5	22
  53.5	11.7
  54.5	23.5
  55.5	16.5
  56.5	15.8333
  57.5	18
  58.5	26.5
  59.5	12.5
  60.5	28
  61.5	19.3333
  62.5	21
  63.5	22
  64.5	15.8333
  65.5	24
  66.5	29.1429
  67.5	15.3333
  68.5	21
  69.5	19.5
  70.5	12.3333
  71.5	21.1667
  72.5	22.5
  73.5	19.5
  74.5	12.5
  75.5	17.5
  76.5	14.5
  77.5	12.5
  78.5	21
  79.5	18.5
  80.5	16
  81.5	16.5
  82.5	11.5
  83.5	23.5
  84.5	10.5
  85.5	26.5833
  86.5	19
  87.5	16.5
  88.5	15
  89.5	18
  90.5	21.5
  91.5	14
  92.5	15.5
  93.5	23
  94.5	19
  95.5	16
  96.5	24
  97.5	15
  98.5	18.5
  99.5	17
 100.5	10.5
 101.5	12.6429
 102.5	16.3333
 103.5	16
 104.5	17.5
 105.5	9.7
 106.5	22
 107.5	18
 108.5	10
 109.5	19
 110.5	9
 111.5	18.5
 112.5	11.5
 113.5	15
 114.5	23
 115.5	12
 116.5	13
 117.5	20
 118.5	13.5
 119.5	11.5
 120.5	13.75
 121.5	12.5
 122.5	18
 123.5	15
 124.5	20
 125.5	16
 126.5	23
 127.5	17
 128.5	11.25
 129.5	17.5
 130.5	16
 131.5	22
 132.5	13.5
 133.5	12.5
 134.5	18.5
 135.5	16.5
 136.5	17.3333
 137.5	20.5
 138.5	25.3333
 139.5	15.5
 140.5	21.5
 141.5	12
 142.5	14
 143.5	14
 144.5	14
 145.5	14.5
 146.5	8.5
DB 1 MOTIF	RCCACR	DREME
-147.0	59.1667
-146.0	43.3667
-145.0	37.3333
-144.0	48.1667
-143.0	38.3333
-142.0	34.5
-141.0	40
-140.0	40.6667
-139.0	41.6667
-138.0	36.6667
-137.0	41.0833
-136.0	43.6667
-135.0	57.8333
-134.0	34.3333
-133.0	34.9167
-132.0	42.5833
-131.0	41.3333
-130.0	49.4167
-129.0	39.8333
-128.0	34.8333
-127.0	41.3333
-126.0	47.8333
-125.0	38.1667
-124.0	38.4167
-123.0	42.8333
-122.0	36
-121.0	41
-120.0	41.6667
-119.0	32.1667
-118.0	42
-117.0	47.4167
-116.0	44.25
-115.0	39.6667
-114.0	45.5
-113.0	40.25
-112.0	40
-111.0	50.8333
-110.0	35.6667
-109.0	52.3333
-108.0	46.3333
-107.0	44.1667
-106.0	52.75
-105.0	51.3333
-104.0	44.9167
-103.0	43.5
-102.0	44.5
-101.0	34
-100.0	60
 -99.0	38.25
 -98.0	52.1667
 -97.0	46.9167
 -96.0	45.5
 -95.0	40
 -94.0	47.5
 -93.0	47.1667
 -92.0	41.5833
 -91.0	43.1667
 -90.0	51.1667
 -89.0	56.3333
 -88.0	43.6667
 -87.0	47.6667
 -86.0	45.75
 -85.0	50.25
 -84.0	54.3333
 -83.0	53
 -82.0	50
 -81.0	53.2
 -80.0	62.1667
 -79.0	39.25
 -78.0	52.5
 -77.0	50.1667
 -76.0	51.3333
 -75.0	58.1667
 -74.0	46.1667
 -73.0	56.5833
 -72.0	43.9167
 -71.0	53.5833
 -70.0	51.5
 -69.0	54.5
 -68.0	49.8333
 -67.0	51.6667
 -66.0	60.0833
 -65.0	52.5833
 -64.0	50
 -63.0	46.0833
 -62.0	65.6667
 -61.0	53.3333
 -60.0	38.25
 -59.0	58
 -58.0	63.5833
 -57.0	50.6667
 -56.0	59.4167
 -55.0	56.5
 -54.0	54.5
 -53.0	55.5833
 -52.0	55.1667
 -51.0	57.4167
 -50.0	67.3333
 -49.0	64.4167
 -48.0	54.1667
 -47.0	56.6667
 -46.0	65.9167
 -45.0	54.3333
 -44.0	62.6667
 -43.0	55.1667
 -42.0	52.1667
 -41.0	66.8333
 -40.0	60.5
 -39.0	74.75
 -38.0	70.5833
 -37.0	79.8667
 -36.0	61.8333
 -35.0	58.1667
 -34.0	77.3333
 -33.0	59.5833
 -32.0	62.0833
 -31.0	67.6667
 -30.0	59.6667
 -29.0	78.8333
 -28.0	70.25
 -27.0	58
 -26.0	81.3333
 -25.0	72.9167
 -24.0	78.25
 -23.0	67.4167
 -22.0	79
 -21.0	68.9167
 -20.0	82.25
 -19.0	80.5
 -18.0	71.75
 -17.0	85
 -16.0	80.25
 -15.0	62
 -14.0	70.3333
 -13.0	84.3333
 -12.0	69.1667
 -11.0	74
 -10.0	61.5
  -9.0	77.95
  -8.0	75.1667
  -7.0	79.9167
  -6.0	78.5833
  -5.0	73.5833
  -4.0	79.8333
  -3.0	78.8333
  -2.0	80.5833
  -1.0	69.6667
   0.0	73.9167
   1.0	74.5
   2.0	67.0833
   3.0	94.4167
   4.0	76.8333
   5.0	72.6667
   6.0	85.1167
   7.0	69.5
   8.0	80.5
   9.0	61.75
  10.0	82.9167
  11.0	76.25
  12.0	72.25
  13.0	82
  14.0	100
  15.0	74.75
  16.0	67
  17.0	60.8333
  18.0	74.8333
  19.0	78.5
  20.0	78.8333
  21.0	64
  22.0	89.6667
  23.0	75.6667
  24.0	66.6667
  25.0	65.5833
  26.0	71.6667
  27.0	63.6667
  28.0	69.5
  29.0	75.25
  30.0	77.5
  31.0	72.6667
  32.0	59.1667
  33.0	68.6667
  34.0	70.8667
  35.0	58.3333
  36.0	69.75
  37.0	65.3333
  38.0	71.7
  39.0	69.6667
  40.0	64.8333
  41.0	53.9167
  42.0	70.0833
  43.0	62.25
  44.0	51.9167
  45.0	67.3333
  46.0	55.4167
  47.0	64.1667
  48.0	62.3333
  49.0	51
  50.0	51
  51.0	60.6667
  52.0	45
  53.0	48.9167
  54.0	52
  55.0	55.5
  56.0	50.1667
  57.0	59.5833
  58.0	74.3333
  59.0	41.1667
  60.0	47.75
  61.0	55.1667
  62.0	48.5
  63.0	50.5833
  64.0	48.6667
  65.0	44.6667
  66.0	55.8333
  67.0	55.1667
  68.0	73.8333
  69.0	55.5
  70.0	61.1667
  71.0	55.5
  72.0	60.8333
  73.0	50.1667
  74.0	43
  75.0	48.6667
  76.0	50
  77.0	47
  78.0	45.8333
  79.0	49.6667
  80.0	59.1667
  81.0	51.1167
  82.0	50.75
  83.0	42.25
  84.0	38.8333
  85.0	43.5333
  86.0	48.4167
  87.0	60.25
  88.0	54.25
  89.0	49.4167
  90.0	55.1667
  91.0	49.6667
  92.0	39.6667
  93.0	53.3333
  94.0	49.7
  95.0	50.8333
  96.0	42.5
  97.0	55.1667
  98.0	42.8333
  99.0	42.8333
 100.0	40.5
 101.0	47
 102.0	48.3333
 103.0	38
 104.0	38.5
 105.0	41.25
 106.0	37.1667
 107.0	57.75
 108.0	48.5
 109.0	47.1667
 110.0	55.1667
 111.0	42.1667
 112.0	36.1667
 113.0	56.3333
 114.0	45.4167
 115.0	39.3333
 116.0	40
 117.0	46
 118.0	51.3333
 119.0	43
 120.0	41.1667
 121.0	39.5833
 122.0	50.5
 123.0	44.8333
 124.0	44.1667
 125.0	36.3333
 126.0	39.4167
 127.0	39.5
 128.0	41.25
 129.0	46.8333
 130.0	51.25
 131.0	50.3333
 132.0	37.3333
 133.0	39.8333
 134.0	44.3333
 135.0	40.1667
 136.0	44.1667
 137.0	47.3333
 138.0	43
 139.0	42.8333
 140.0	49.8333
 141.0	40.25
 142.0	34.6667
 143.0	45.3333
 144.0	38.6667
 145.0	51.6667
 146.0	40.8333
 147.0	48.8333
DB 1 MOTIF	TATKCAWA	DREME
-146.0	6
-145.0	7
-144.0	5
-143.0	4
-142.0	5
-141.0	5
-140.0	2
-139.0	1
-138.0	7
-137.0	2
-136.0	7
-135.0	5
-134.0	1
-133.0	2
-132.0	9
-131.0	5
-130.0	5
-129.0	2.5
-128.0	4
-127.0	1
-126.0	2
-125.0	4
-124.0	3
-123.0	5
-122.0	5
-121.0	3.5
-120.0	2
-119.0	0
-118.0	5
-117.0	2
-116.0	3
-115.0	3
-114.0	6
-113.0	8
-112.0	5
-111.0	4
-110.0	5
-109.0	7.5
-108.0	8
-107.0	2
-106.0	6
-105.0	7.5
-104.0	10.5
-103.0	5
-102.0	6
-101.0	6
-100.0	3
 -99.0	3
 -98.0	2
 -97.0	4
 -96.0	1
 -95.0	1.25
 -94.0	4
 -93.0	6
 -92.0	2
 -91.0	6.5
 -90.0	2
 -89.0	5
 -88.0	6
 -87.0	6
